GameType,PlayerA,PlayerB,Group,StartTimeIsrael,DurationMs,MatchOutcome,SubActsJson
﻿RPSLS,Orbit_FierceStrikerMK5_4,Orbit_CosmicCobraV2_14,Group H,2026-02-22 22:57:37,1624,3,"[""=== RPSLS Match: Orbit_FierceStrikerMK5_4 vs Orbit_CosmicCobraV2_14 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_FierceStrikerMK5_4 0 - 0 Orbit_CosmicCobraV2_14"",""Duration: 00:00:01.6249311""]"
﻿RPSLS,QuantumStrike,Orbit_Yossi_winnerbot_8,Group C,2026-02-22 22:57:37,1652,2,"[""=== RPSLS Match: QuantumStrike vs Orbit_Yossi_winnerbot_8 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_8 (Scissors) beats QuantumStrike (Paper) - Score: 0-1"",""Round 2: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_8 (Rock) - Score: 1-1"",""Round 3: QuantumStrike (Spock) beats Orbit_Yossi_winnerbot_8 (Rock) - Score: 2-1"",""Round 4: Orbit_Yossi_winnerbot_8 (Lizard) beats QuantumStrike (Spock) - Score: 2-2"",""Round 5: Orbit_Yossi_winnerbot_8 (Paper) beats QuantumStrike (Spock) - Score: 2-3"",""Round 6: Draw - Scissors vs Scissors - Score: 2-3"",""Round 7: Orbit_Yossi_winnerbot_8 (Rock) beats QuantumStrike (Scissors) - Score: 2-4"",""Round 8: Orbit_Yossi_winnerbot_8 (Rock) beats QuantumStrike (Lizard) - Score: 2-5"",""Round 9: Orbit_Yossi_winnerbot_8 (Lizard) beats QuantumStrike (Paper) - Score: 2-6"",""Round 10: Orbit_Yossi_winnerbot_8 (Paper) beats QuantumStrike (Spock) - Score: 2-7"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_8"",""Final Score: QuantumStrike 2 - 7 Orbit_Yossi_winnerbot_8"",""Duration: 00:00:01.6520691""]"
﻿RPSLS,Orbit_Yossi_winnerbot_1,Orbit_LightGalaxyTech_13,Group G,2026-02-22 22:57:38,1668,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_1 vs Orbit_LightGalaxyTech_13 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_1 (Scissors) beats Orbit_LightGalaxyTech_13 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_1 (Rock) beats Orbit_LightGalaxyTech_13 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_1 (Lizard) beats Orbit_LightGalaxyTech_13 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_1 (Paper) beats Orbit_LightGalaxyTech_13 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_1"",""Final Score: Orbit_Yossi_winnerbot_1 10 - 0 Orbit_LightGalaxyTech_13"",""Duration: 00:00:01.6685263""]"
﻿RPSLS,Orbit,Idan_Aharoni,Group A,2026-02-22 22:57:37,1886,2,"[""=== RPSLS Match: Orbit vs Idan_Aharoni ==="",""Max Rounds: 10"","""",""Round 1: Idan_Aharoni (Spock) beats Orbit (Scissors) - Score: 0-1"",""Round 2: Idan_Aharoni (Lizard) beats Orbit (Spock) - Score: 0-2"",""Round 3: Orbit (Lizard) beats Idan_Aharoni (Spock) - Score: 1-2"",""Round 4: Draw - Lizard vs Lizard - Score: 1-2"",""Round 5: Orbit (Scissors) beats Idan_Aharoni (Lizard) - Score: 2-2"",""Round 6: Orbit (Rock) beats Idan_Aharoni (Scissors) - Score: 3-2"",""Round 7: Idan_Aharoni (Scissors) beats Orbit (Paper) - Score: 3-3"",""Round 8: Orbit (Scissors) beats Idan_Aharoni (Lizard) - Score: 4-3"",""Round 9: Idan_Aharoni (Rock) beats Orbit (Scissors) - Score: 4-4"",""Round 10: Idan_Aharoni (Spock) beats Orbit (Rock) - Score: 4-5"","""",""=== Final Result ==="",""Winner: Idan_Aharoni"",""Final Score: Orbit 4 - 5 Idan_Aharoni"",""Duration: 00:00:01.8869087""]"
﻿RPSLS,Orbit_LightningLightning3000_511,Orbit_HyperAndroidMK1_508,Group E,2026-02-22 22:57:38,1416,3,"[""=== RPSLS Match: Orbit_LightningLightning3000_511 vs Orbit_HyperAndroidMK1_508 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_LightningLightning3000_511 0 - 0 Orbit_HyperAndroidMK1_508"",""Duration: 00:00:01.4164283""]"
﻿RPSLS,Orbit_AgileBearOne_5,Orbit_Yossi_winnerbot_22,Group I,2026-02-22 22:57:38,1567,2,"[""=== RPSLS Match: Orbit_AgileBearOne_5 vs Orbit_Yossi_winnerbot_22 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_AgileBearOne_5 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AgileBearOne_5 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_AgileBearOne_5 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_AgileBearOne_5 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_22 (Scissors) beats Orbit_AgileBearOne_5 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AgileBearOne_5 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_22 (Rock) beats Orbit_AgileBearOne_5 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_22 (Lizard) beats Orbit_AgileBearOne_5 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_22 (Paper) beats Orbit_AgileBearOne_5 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_22"",""Final Score: Orbit_AgileBearOne_5 0 - 10 Orbit_Yossi_winnerbot_22"",""Duration: 00:00:01.5671555""]"
﻿RPSLS,Orbit_Yossi_winnerbot_9,OmegaBot,Group E,2026-02-22 22:57:38,1741,2,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_9 vs OmegaBot ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats OmegaBot (Scissors) - Score: 1-0"",""Round 4: OmegaBot (Rock) beats Orbit_Yossi_winnerbot_9 (Lizard) - Score: 1-1"",""Round 5: OmegaBot (Lizard) beats Orbit_Yossi_winnerbot_9 (Paper) - Score: 1-2"",""Round 6: Draw - Scissors vs Scissors - Score: 1-2"",""Round 7: Draw - Rock vs Rock - Score: 1-2"",""Round 8: OmegaBot (Paper) beats Orbit_Yossi_winnerbot_9 (Rock) - Score: 1-3"",""Round 9: Draw - Lizard vs Lizard - Score: 1-3"",""Round 10: Draw - Paper vs Paper - Score: 1-3"","""",""=== Final Result ==="",""Winner: OmegaBot"",""Final Score: Orbit_Yossi_winnerbot_9 1 - 3 OmegaBot"",""Duration: 00:00:01.7417872""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_Yossi_winnerbot_26,Group D,2026-02-22 22:57:38,1477,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_Yossi_winnerbot_26 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_12 0 - 0 Orbit_Yossi_winnerbot_26"",""Duration: 00:00:01.4773591""]"
﻿RPSLS,Orbit_BetaCheetahBeta_26,Orbit_Yossi_winnerbot_19,Group F,2026-02-22 22:57:38,1427,2,"[""=== RPSLS Match: Orbit_BetaCheetahBeta_26 vs Orbit_Yossi_winnerbot_19 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_19 (Scissors) beats Orbit_BetaCheetahBeta_26 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_BetaCheetahBeta_26 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_19 (Rock) beats Orbit_BetaCheetahBeta_26 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_19 (Lizard) beats Orbit_BetaCheetahBeta_26 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_19 (Paper) beats Orbit_BetaCheetahBeta_26 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_19"",""Final Score: Orbit_BetaCheetahBeta_26 0 - 10 Orbit_Yossi_winnerbot_19"",""Duration: 00:00:01.4272454""]"
﻿RPSLS,Orbit_Yossi_winnerbot_12,Orbit_Yossi_winnerbot_5,Group D,2026-02-22 22:57:38,1409,3,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_12 vs Orbit_Yossi_winnerbot_5 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Scissors vs Scissors - Score: 0-0"",""Round 2: Draw - Rock vs Rock - Score: 0-0"",""Round 3: Draw - Rock vs Rock - Score: 0-0"",""Round 4: Draw - Lizard vs Lizard - Score: 0-0"",""Round 5: Draw - Paper vs Paper - Score: 0-0"",""Round 6: Draw - Scissors vs Scissors - Score: 0-0"",""Round 7: Draw - Rock vs Rock - Score: 0-0"",""Round 8: Draw - Rock vs Rock - Score: 0-0"",""Round 9: Draw - Lizard vs Lizard - Score: 0-0"",""Round 10: Draw - Paper vs Paper - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_Yossi_winnerbot_12 0 - 0 Orbit_Yossi_winnerbot_5"",""Duration: 00:00:01.4099857""]"
﻿RPSLS,Orbit_SharpHunterV2_524,Orbit_Yossi_winnerbot_17,Group B,2026-02-22 22:57:38,1370,2,"[""=== RPSLS Match: Orbit_SharpHunterV2_524 vs Orbit_Yossi_winnerbot_17 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_17 (Scissors) beats Orbit_SharpHunterV2_524 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SharpHunterV2_524 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_17 (Rock) beats Orbit_SharpHunterV2_524 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_17 (Lizard) beats Orbit_SharpHunterV2_524 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_17 (Paper) beats Orbit_SharpHunterV2_524 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_17"",""Final Score: Orbit_SharpHunterV2_524 0 - 10 Orbit_Yossi_winnerbot_17"",""Duration: 00:00:01.3707007""]"
﻿RPSLS,Orbit_MirrorBot,Orbit_MacroBladeOmega_8,Group F,2026-02-22 22:57:39,2009,1,"[""=== RPSLS Match: Orbit_MirrorBot vs Orbit_MacroBladeOmega_8 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_MacroBladeOmega_8 (Paper) beats Orbit_MirrorBot (Spock) - Score: 0-1"",""Round 2: Orbit_MacroBladeOmega_8 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 0-2"",""Round 3: Orbit_MirrorBot (Scissors) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 1-2"",""Round 4: Orbit_MirrorBot (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 2-2"",""Round 5: Orbit_MirrorBot (Spock) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 3-2"",""Round 6: Orbit_MacroBladeOmega_8 (Paper) beats Orbit_MirrorBot (Rock) - Score: 3-3"",""Round 7: Orbit_MacroBladeOmega_8 (Scissors) beats Orbit_MirrorBot (Paper) - Score: 3-4"",""Round 8: Orbit_MirrorBot (Scissors) beats Orbit_MacroBladeOmega_8 (Lizard) - Score: 4-4"",""Round 9: Orbit_MirrorBot (Lizard) beats Orbit_MacroBladeOmega_8 (Spock) - Score: 5-4"",""Round 10: Orbit_MirrorBot (Spock) beats Orbit_MacroBladeOmega_8 (Rock) - Score: 6-4"","""",""=== Final Result ==="",""Winner: Orbit_MirrorBot"",""Final Score: Orbit_MirrorBot 6 - 4 Orbit_MacroBladeOmega_8"",""Duration: 00:00:02.0097562""]"
﻿RPSLS,Orbit_CosmicCrusaderGen2_17,Orbit_VoidStormPro_20,Group J,2026-02-22 22:57:39,1397,3,"[""=== RPSLS Match: Orbit_CosmicCrusaderGen2_17 vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Draw - Scissors vs Scissors - Score: 0-0"",""Round 3: Draw - Lizard vs Lizard - Score: 0-0"",""Round 4: Draw - Spock vs Spock - Score: 0-0"",""Round 5: Draw - Rock vs Rock - Score: 0-0"",""Round 6: Draw - Paper vs Paper - Score: 0-0"",""Round 7: Draw - Scissors vs Scissors - Score: 0-0"",""Round 8: Draw - Lizard vs Lizard - Score: 0-0"",""Round 9: Draw - Spock vs Spock - Score: 0-0"",""Round 10: Draw - Rock vs Rock - Score: 0-0"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_CosmicCrusaderGen2_17 0 - 0 Orbit_VoidStormPro_20"",""Duration: 00:00:01.3971267""]"
﻿RPSLS,Orbit_Yossi_winnerbot_9,Orbit_LightningLightning3000_511,Group E,2026-02-22 22:57:40,1495,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_9 vs Orbit_LightningLightning3000_511 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 3-0"",""Round 4: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 4-0"",""Round 5: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 5-0"",""Round 6: Orbit_Yossi_winnerbot_9 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 6-0"",""Round 7: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 7-0"",""Round 8: Orbit_Yossi_winnerbot_9 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 8-0"",""Round 9: Orbit_Yossi_winnerbot_9 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 9-0"",""Round 10: Orbit_Yossi_winnerbot_9 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 10-0"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_9"",""Final Score: Orbit_Yossi_winnerbot_9 10 - 0 Orbit_LightningLightning3000_511"",""Duration: 00:00:01.4959480""]"
﻿RPSLS,Orbit_Yossi_dummybot_2,Orbit_VoidStormPro_20,Group J,2026-02-22 22:57:40,1323,2,"[""=== RPSLS Match: Orbit_Yossi_dummybot_2 vs Orbit_VoidStormPro_20 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_VoidStormPro_20 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-1"",""Round 2: Orbit_VoidStormPro_20 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 0-2"",""Round 3: Orbit_VoidStormPro_20 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 0-3"",""Round 4: Draw - Spock vs Spock - Score: 0-3"",""Round 5: Orbit_VoidStormPro_20 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 0-4"",""Round 6: Orbit_VoidStormPro_20 (Paper) beats Orbit_Yossi_dummybot_2 (Rock) - Score: 0-5"",""Round 7: Orbit_VoidStormPro_20 (Scissors) beats Orbit_Yossi_dummybot_2 (Lizard) - Score: 0-6"",""Round 8: Orbit_VoidStormPro_20 (Lizard) beats Orbit_Yossi_dummybot_2 (Paper) - Score: 0-7"",""Round 9: Draw - Spock vs Spock - Score: 0-7"",""Round 10: Orbit_VoidStormPro_20 (Rock) beats Orbit_Yossi_dummybot_2 (Scissors) - Score: 0-8"","""",""=== Final Result ==="",""Winner: Orbit_VoidStormPro_20"",""Final Score: Orbit_Yossi_dummybot_2 0 - 8 Orbit_VoidStormPro_20"",""Duration: 00:00:01.3232475""]"
﻿RPSLS,Orbit_LightningLightning3000_511,Orbit_Yossi_winnerbot_0,Group E,2026-02-22 22:57:39,1418,2,"[""=== RPSLS Match: Orbit_LightningLightning3000_511 vs Orbit_Yossi_winnerbot_0 ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 0-1"",""Round 2: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 0-2"",""Round 3: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 0-3"",""Round 4: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 0-4"",""Round 5: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 0-5"",""Round 6: Orbit_Yossi_winnerbot_0 (Scissors) beats Orbit_LightningLightning3000_511 (Paper) - Score: 0-6"",""Round 7: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_LightningLightning3000_511 (Scissors) - Score: 0-7"",""Round 8: Orbit_Yossi_winnerbot_0 (Rock) beats Orbit_LightningLightning3000_511 (Lizard) - Score: 0-8"",""Round 9: Orbit_Yossi_winnerbot_0 (Lizard) beats Orbit_LightningLightning3000_511 (Spock) - Score: 0-9"",""Round 10: Orbit_Yossi_winnerbot_0 (Paper) beats Orbit_LightningLightning3000_511 (Rock) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_0"",""Final Score: Orbit_LightningLightning3000_511 0 - 10 Orbit_Yossi_winnerbot_0"",""Duration: 00:00:01.4184686""]"
﻿RPSLS,Orbit_AggressorBot,Orbit_MicroPlanetLab_11,Group C,2026-02-22 22:57:39,1392,3,"[""=== RPSLS Match: Orbit_AggressorBot vs Orbit_MicroPlanetLab_11 ==="",""Max Rounds: 10"","""",""Round 1: Draw - Paper vs Paper - Score: 0-0"",""Round 2: Orbit_MicroPlanetLab_11 (Scissors) beats Orbit_AggressorBot (Lizard) - Score: 0-1"",""Round 3: Orbit_AggressorBot (Rock) beats Orbit_MicroPlanetLab_11 (Lizard) - Score: 1-1"",""Round 4: Orbit_MicroPlanetLab_11 (Spock) beats Orbit_AggressorBot (Scissors) - Score: 1-2"",""Round 5: Orbit_AggressorBot (Spock) beats Orbit_MicroPlanetLab_11 (Rock) - Score: 2-2"",""Round 6: Draw - Paper vs Paper - Score: 2-2"",""Round 7: Orbit_AggressorBot (Spock) beats Orbit_MicroPlanetLab_11 (Scissors) - Score: 3-2"",""Round 8: Orbit_MicroPlanetLab_11 (Lizard) beats Orbit_AggressorBot (Paper) - Score: 3-3"",""Round 9: Draw - Spock vs Spock - Score: 3-3"",""Round 10: Draw - Rock vs Rock - Score: 3-3"","""",""=== Final Result ==="",""Winner: Draw"",""Final Score: Orbit_AggressorBot 3 - 3 Orbit_MicroPlanetLab_11"",""Duration: 00:00:01.3926082""]"
﻿RPSLS,Orbit_Yossi_winnerbot_24,masterofdisasterbot,Group G,2026-02-22 22:57:40,1725,1,"[""=== RPSLS Match: Orbit_Yossi_winnerbot_24 vs masterofdisasterbot ==="",""Max Rounds: 10"","""",""Round 1: Orbit_Yossi_winnerbot_24 (Scissors) beats masterofdisasterbot (Lizard) - Score: 1-0"",""Round 2: Orbit_Yossi_winnerbot_24 (Rock) beats masterofdisasterbot (Lizard) - Score: 2-0"",""Round 3: Orbit_Yossi_winnerbot_24 (Rock) beats masterofdisasterbot (Scissors) - Score: 3-0"",""Round 4: Draw - Lizard vs Lizard - Score: 3-0"",""Round 5: Orbit_Yossi_winnerbot_24 (Paper) beats masterofdisasterbot (Rock) - Score: 4-0"",""Round 6: masterofdisasterbot (Rock) beats Orbit_Yossi_winnerbot_24 (Scissors) - Score: 4-1"",""Round 7: masterofdisasterbot (Paper) beats Orbit_Yossi_winnerbot_24 (Rock) - Score: 4-2"",""Round 8: Orbit_Yossi_winnerbot_24 (Rock) beats masterofdisasterbot (Scissors) - Score: 5-2"",""Round 9: masterofdisasterbot (Rock) beats Orbit_Yossi_winnerbot_24 (Lizard) - Score: 5-3"",""Round 10: Draw - Paper vs Paper - Score: 5-3"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_24"",""Final Score: Orbit_Yossi_winnerbot_24 5 - 3 masterofdisasterbot"",""Duration: 00:00:01.7250726""]"
﻿RPSLS,StrategicEdge,Orbit_Yossi_winnerbot_14,Group H,2026-02-22 22:57:40,2142,2,"[""=== RPSLS Match: StrategicEdge vs Orbit_Yossi_winnerbot_14 ==="",""Max Rounds: 10"","""",""Round 1: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 1: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-1"",""Round 2: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 2: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-2"",""Round 3: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 3: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-3"",""Round 4: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 4: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-4"",""Round 5: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 5: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-5"",""Round 6: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 6: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-6"",""Round 7: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 7: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-7"",""Round 8: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 8: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-8"",""Round 9: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 9: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-9"",""Round 10: StrategicEdge ERROR - Exception: Parameter count mismatch."",""Round 10: Orbit_Yossi_winnerbot_14 wins by default (opponent error) - Score: 0-10"","""",""=== Final Result ==="",""Winner: Orbit_Yossi_winnerbot_14"",""Final Score: StrategicEdge 0 - 10 Orbit_Yossi_winnerbot_14"",""Duration: 00:00:02.1427729""]"
